network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,144,0,0,,1,0.06069589659410013,0.0,0.9703670942061035,
Wiki,1,144,0,0,,2,0.0923229711745058,0.0,0.9318885448916409,
Wiki,1,144,0,0,,3,0.07632018191143443,0.0,0.9601946041574525,
Wiki,1,144,0,0,,4,0.05092194660896946,0.0,0.9792127377266696,
Wiki,1,144,0,0,,5,0.050822706979976894,0.0,0.9796550199026979,
Wiki,1,144,0,0,,6,0.043347516466753666,0.0,0.9915966386554622,
Wiki,1,144,0,0,,7,0.04212120478343436,0.0,0.9995577178239717,
Wiki,1,144,0,0,,8,0.05302722207152717,0.0,0.9770013268465281,
Wiki,1,144,0,0,,9,0.09806492471972074,0.0,0.8354710305174702,
Wiki,1,144,0,0,,10,0.07629903967339187,0.0,0.9606368863334808,
Wiki,1,144,0,0,,11,0.05383316008315999,0.0,0.9765590446704998,
Wiki,1,144,0,0,,12,0.04212120478343436,0.0,0.9995577178239717,
Wiki,1,144,0,0,,13,0.05292794632747892,0.0,0.9774436090225563,
Wiki,1,144,0,0,,14,0.07639872198997451,0.0,0.9601946041574525,
Wiki,1,144,0,0,,15,0.05899977331683865,0.0,0.9716939407341885,
Wiki,1,144,0,0,,16,0.08882522149711791,0.0019230769230769232,0.8969482529854047,
Wiki,1,144,0,0,,17,0.04235681220917616,0.0,0.9977885891198585,
Wiki,1,144,0,0,,18,0.07639872198997451,0.0,0.9601946041574525,
Wiki,1,144,0,0,,19,0.0901880859400868,0.0,0.9376382131800088,
Wiki,1,144,0,0,,20,0.042022121273680504,0.0,1.0,
Wiki,1,144,0,0,,21,0.07507223224735116,0.0,0.9398496240601504,
Wiki,1,144,0,0,,22,0.07629903967339187,0.0,0.9606368863334808,
Wiki,1,144,0,0,,23,0.12347013676375158,0.002331002331002331,0.9084475895621407,
Wiki,1,144,0,0,,24,0.10552082674527304,0.0030120481927710845,0.9509066784608581,
Wiki,1,144,0,0,,25,0.07639872198997451,0.0,0.9601946041574525,
Wiki,1,144,0,0,,26,0.07629903967339187,0.0,0.9606368863334808,
Wiki,1,144,0,0,,27,0.11246212554162191,0.004464285714285714,0.9478107032286599,
Wiki,1,144,0,0,,28,0.07629903967339187,0.0,0.9606368863334808,
Wiki,1,144,0,0,,29,0.07639872198997451,0.0,0.9601946041574525,
Wiki,1,144,0,0,,30,0.08532069274212443,0.0,0.9425033171163202,
Wiki,1,144,0,0,,31,0.042022121273680504,0.0,1.0,
Wiki,1,144,0,0,,32,0.0447540925799967,0.0,0.9880583812472358,
Wiki,1,144,0,0,,33,0.0451095637885708,0.0,0.9876160990712074,
Wiki,1,144,0,0,,34,0.09312821287774277,0.0,0.9106590004422822,
Wiki,1,144,0,0,,35,0.07639872198997451,0.0,0.9601946041574525,
Wiki,1,144,0,0,,36,0.042022121273680504,0.0,1.0,
Wiki,1,144,0,0,,37,0.10634054726193297,0.003367003367003367,0.9398496240601504,
Wiki,1,144,0,0,,38,0.04212120478343436,0.0,0.9995577178239717,
Wiki,1,144,0,0,,39,0.04212120478343436,0.0,0.9995577178239717,
Wiki,1,144,0,0,,40,0.07653158552068033,0.0,0.9593100398053959,
Wiki,1,144,0,0,,41,0.06994773203655599,0.0072992700729927005,1.0,
Wiki,1,144,0,0,,42,0.10281884689091085,0.0,0.9088898717381689,
Wiki,1,144,0,0,,43,0.07629903967339187,0.0,0.9606368863334808,
Wiki,1,144,0,0,,44,0.04212120478343436,0.0,0.9995577178239717,
