mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.01,0,62,0,0,,1,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,2,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,3,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,4,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,5,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,6,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,7,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,8,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,9,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,10,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,11,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,12,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,13,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,14,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,15,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,16,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,17,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,18,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,19,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,20,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,21,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,22,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,23,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,24,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,25,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,26,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,27,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,28,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,29,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,30,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,31,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,32,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,33,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,34,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,35,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,36,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,37,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,38,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,39,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,40,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,41,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,42,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,43,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,44,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,45,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,46,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,47,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,48,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,49,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,0,0,,50,0.07939399999999987,0.0,1.0,
0.4,0.01,0,62,5,0.01,0.5,1,0.07939399999999987,0.0,1.0,3.4264309406280518
0.4,0.01,0,62,5,0.01,0.5,2,0.07939399999999987,0.0,1.0,3.5731987953186035
0.4,0.01,0,62,5,0.01,0.5,3,0.07939399999999987,0.0,1.0,3.4796154499053955
0.4,0.01,0,62,5,0.01,0.5,4,0.07939399999999987,0.0,1.0,3.4732167720794678
0.4,0.01,0,62,5,0.01,0.5,5,0.07939399999999987,0.0,1.0,3.4391143321990967
0.4,0.01,0,62,5,0.01,0.5,6,0.07939399999999987,0.0,1.0,3.4275543689727783
0.4,0.01,0,62,5,0.01,0.5,7,0.07939399999999987,0.0,1.0,3.4312448501586914
0.4,0.01,0,62,5,0.01,0.5,8,0.07939399999999987,0.0,1.0,3.4259564876556396
0.4,0.01,0,62,5,0.01,0.5,9,0.07939399999999987,0.0,1.0,3.4325673580169678
0.4,0.01,0,62,5,0.01,0.5,10,0.07939399999999987,0.0,1.0,3.6043331623077393
0.4,0.01,0,62,5,0.01,0.5,11,0.07939399999999987,0.0,1.0,3.439457654953003
0.4,0.01,0,62,5,0.01,0.5,12,0.07939399999999987,0.0,1.0,3.6603143215179443
0.4,0.01,0,62,5,0.01,0.5,13,0.07939399999999987,0.0,1.0,3.4020955562591553
0.4,0.01,0,62,5,0.01,0.5,14,0.07939399999999987,0.0,1.0,3.4578499794006348
0.4,0.01,0,62,5,0.01,0.5,15,0.07939399999999987,0.0,1.0,3.37046217918396
0.4,0.01,0,62,5,0.01,0.5,16,0.07939399999999987,0.0,1.0,3.4455695152282715
0.4,0.01,0,62,5,0.01,0.5,17,0.07939399999999987,0.0,1.0,3.3397555351257324
0.4,0.01,0,62,5,0.01,0.5,18,0.07939399999999987,0.0,1.0,3.599689245223999
0.4,0.01,0,62,5,0.01,0.5,19,0.07939399999999987,0.0,1.0,3.4296281337738037
