mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.1,0,64,0,0,,1,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,2,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,3,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,4,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,5,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,6,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,7,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,8,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,9,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,10,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,11,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,12,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,13,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,14,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,15,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,16,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,17,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,18,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,19,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,20,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,21,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,22,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,23,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,24,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,25,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,26,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,27,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,28,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,29,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,30,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,31,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,32,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,33,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,34,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,35,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,36,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,37,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,38,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,39,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,40,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,41,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,42,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,43,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,44,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,45,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,46,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,47,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,48,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,49,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,0,0,,50,0.057483999999999945,0.0,1.0,
0.5,0.1,0,64,5,0.01,0.5,1,0.057483999999999945,0.0,1.0,3.4409255981445312
0.5,0.1,0,64,5,0.01,0.5,2,0.057483999999999945,0.0,1.0,3.480658531188965
0.5,0.1,0,64,5,0.01,0.5,3,0.057483999999999945,0.0,1.0,3.455449342727661
0.5,0.1,0,64,5,0.01,0.5,4,0.057483999999999945,0.0,1.0,3.3809406757354736
0.5,0.1,0,64,5,0.01,0.5,5,0.057483999999999945,0.0,1.0,3.4134721755981445
0.5,0.1,0,64,5,0.01,0.5,6,0.057483999999999945,0.0,1.0,3.4303102493286133
0.5,0.1,0,64,5,0.01,0.5,7,0.057483999999999945,0.0,1.0,3.4488508701324463
0.5,0.1,0,64,5,0.01,0.5,8,0.057483999999999945,0.0,1.0,3.453122615814209
0.5,0.1,0,64,5,0.01,0.5,9,0.057483999999999945,0.0,1.0,3.4193778038024902
0.5,0.1,0,64,5,0.01,0.5,10,0.057483999999999945,0.0,1.0,3.629802942276001
0.5,0.1,0,64,5,0.01,0.5,11,0.057483999999999945,0.0,1.0,3.406949520111084
0.5,0.1,0,64,5,0.01,0.5,12,0.057483999999999945,0.0,1.0,3.363706111907959
0.5,0.1,0,64,5,0.01,0.5,13,0.057483999999999945,0.0,1.0,3.47126841545105
0.5,0.1,0,64,5,0.01,0.5,14,0.057483999999999945,0.0,1.0,3.376474142074585
0.5,0.1,0,64,5,0.01,0.5,15,0.057483999999999945,0.0,1.0,3.3702054023742676
0.5,0.1,0,64,5,0.01,0.5,16,0.057483999999999945,0.0,1.0,3.4593827724456787
0.5,0.1,0,64,5,0.01,0.5,17,0.057483999999999945,0.0,1.0,3.5392465591430664
0.5,0.1,0,64,5,0.01,0.5,18,0.057483999999999945,0.0,1.0,3.395181894302368
0.5,0.1,0,64,5,0.01,0.5,19,0.057483999999999945,0.0,1.0,3.3797545433044434
0.5,0.1,0,64,5,0.01,0.5,20,0.057483999999999945,0.0,1.0,3.364946126937866
0.5,0.1,0,64,5,0.01,0.5,21,0.057483999999999945,0.0,1.0,3.3696279525756836
0.5,0.1,0,64,5,0.01,0.5,22,0.057483999999999945,0.0,1.0,3.368955612182617
0.5,0.1,0,64,5,0.01,0.5,23,0.057483999999999945,0.0,1.0,3.384467601776123
0.5,0.1,0,64,5,0.01,0.5,24,0.057483999999999945,0.0,1.0,3.357732057571411
0.5,0.1,0,64,5,0.01,0.5,25,0.057483999999999945,0.0,1.0,3.5181174278259277
0.5,0.1,0,64,5,0.01,0.5,26,0.057483999999999945,0.0,1.0,3.3852620124816895
0.5,0.1,0,64,5,0.01,0.5,27,0.057483999999999945,0.0,1.0,3.4233479499816895
0.5,0.1,0,64,5,0.01,0.5,28,0.057483999999999945,0.0,1.0,3.4255361557006836
0.5,0.1,0,64,5,0.01,0.5,29,0.057483999999999945,0.0,1.0,3.421621322631836
0.5,0.1,0,64,5,0.01,0.5,30,0.057483999999999945,0.0,1.0,3.489683151245117
0.5,0.1,0,64,5,0.01,0.5,31,0.057483999999999945,0.0,1.0,3.4355297088623047
0.5,0.1,0,64,5,0.01,0.5,32,0.057483999999999945,0.0,1.0,3.559983253479004
0.5,0.1,0,64,5,0.01,0.5,33,0.057483999999999945,0.0,1.0,3.601640462875366
0.5,0.1,0,64,5,0.01,0.5,34,0.057483999999999945,0.0,1.0,3.378308057785034
0.5,0.1,0,64,5,0.01,0.5,35,0.057483999999999945,0.0,1.0,3.394315481185913
0.5,0.1,0,64,5,0.01,0.5,36,0.057483999999999945,0.0,1.0,3.4115779399871826
0.5,0.1,0,64,5,0.01,0.5,37,0.057483999999999945,0.0,1.0,3.4340248107910156
0.5,0.1,0,64,5,0.01,0.5,38,0.057483999999999945,0.0,1.0,3.412346124649048
0.5,0.1,0,64,5,0.01,0.5,39,0.057483999999999945,0.0,1.0,3.372471809387207
0.5,0.1,0,64,5,0.01,0.5,40,0.057483999999999945,0.0,1.0,3.6586599349975586
0.5,0.1,0,64,5,0.01,0.5,41,0.057483999999999945,0.0,1.0,3.5366103649139404
0.5,0.1,0,64,5,0.01,0.5,42,0.057483999999999945,0.0,1.0,3.3814620971679688
0.5,0.1,0,64,5,0.01,0.5,43,0.057483999999999945,0.0,1.0,3.3616721630096436
0.5,0.1,0,64,5,0.01,0.5,44,0.057483999999999945,0.0,1.0,3.376922845840454
0.5,0.1,0,64,5,0.01,0.5,45,0.057483999999999945,0.0,1.0,3.439408302307129
0.5,0.1,0,64,5,0.01,0.5,46,0.057483999999999945,0.0,1.0,3.3806405067443848
0.5,0.1,0,64,5,0.01,0.5,47,0.057483999999999945,0.0,1.0,3.3841559886932373
