network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,1,0.0952607189844,0.001984126984126984,0.9943074003795066,
Facebook,1,350,0,0,,2,0.0938685694341486,0.0013574660633484162,0.9937652480346978,
Facebook,1,350,0,0,,3,0.1306446524524806,0.0010245901639344263,0.9964760097587422,
Facebook,1,350,0,0,,4,0.10637157274935079,0.001016949152542373,0.9956627812415288,
Facebook,1,350,0,0,,5,0.13737105798698618,0.0034916201117318434,0.9986446191379778,
Facebook,1,350,0,0,,6,0.1362404943578807,0.0007692307692307692,0.9970181621035511,
Facebook,1,350,0,0,,7,0.138048684921176,0.002564102564102564,0.9978313906207644,
Facebook,1,350,0,0,,8,0.13179460445559796,0.0010905125408942203,0.9981024667931688,
Facebook,1,350,0,0,,9,0.09396878332343861,0.0013448090371167294,0.99756031444836,
Facebook,1,350,0,0,,10,0.13627176676594094,0.002,0.9989156953103823,
Facebook,1,350,0,0,,11,0.14311582346184512,0.0013029315960912053,0.9989156953103823,
Facebook,1,350,0,0,,12,0.14433679210082104,0.001466275659824047,0.9983735429655733,
Facebook,1,350,0,0,,13,0.12561239074218994,0.0017605633802816902,0.9986446191379778,
Facebook,1,350,0,0,,14,0.12504079165053492,0.000936768149882904,0.9967470859311467,
Facebook,1,350,0,0,,15,0.0937604281234561,0.0017211703958691911,0.9956627812415288,
Facebook,1,350,0,0,,16,0.09506851148697168,0.001075268817204301,0.9959338574139334,
Facebook,1,350,0,0,,17,0.09395745125837345,0.001519756838905775,0.9956627812415288,
Facebook,1,350,0,0,,18,0.15142209921496658,0.0009950248756218905,0.9983735429655733,
Facebook,1,350,0,0,,19,0.10821014162415198,0.0009182736455463728,0.9937652480346978,
Facebook,1,350,0,0,,20,0.14463708283786367,0.0016886187098953055,0.9970181621035511,
Facebook,1,350,0,0,,21,0.10132460233599615,0.002307692307692308,0.9994578476551911,
Facebook,1,350,0,0,,22,0.18723062997738962,0.0017793594306049821,0.9983735429655733,
Facebook,1,350,0,0,,23,0.11479263309384176,0.001567398119122257,0.9934941718622933,
Facebook,1,350,0,0,,24,0.09397583019051356,0.0016339869281045752,0.9951206288967199,
Facebook,1,350,0,0,,25,0.14660693873701197,0.0015290519877675841,0.9981024667931688,
Facebook,1,350,0,0,,26,0.15493022410619536,0.0012214983713355048,0.9905123339658444,
Facebook,1,350,0,0,,27,0.16708334118829715,0.0013280212483399733,0.9989156953103823,
Facebook,1,350,0,0,,28,0.09408541299646372,0.0012183235867446393,0.9905123339658444,
Facebook,1,350,0,0,,29,0.14801939391909336,0.0009523809523809524,0.9964760097587422,
Facebook,1,350,0,0,,30,0.133309328134571,0.0018433179723502304,0.9986446191379778,
Facebook,1,350,0,0,,31,0.09427826740017906,0.0020467836257309943,0.9978313906207644,
Facebook,1,350,0,0,,32,0.09516803419355348,0.0017057569296375266,0.9978313906207644,
Facebook,1,350,0,0,,33,0.13182080060456003,0.0018315018315018315,0.99756031444836,
