mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,2.0,0,15,0,0,,1,0.057483999999999966,0.0,1.0,
0.4,2.0,0,15,0,0,,2,0.08230737704918019,0.0,0.9756345177664975,
0.4,2.0,0,15,0,0,,3,0.12493119432636217,0.0,0.8284263959390863,
0.4,2.0,0,15,0,0,,4,0.20266419404227118,0.0,0.6994923857868021,
0.4,2.0,0,15,0,0,,5,0.11867911606174758,0.0,0.8467005076142132,
0.4,2.0,0,15,0,0,,6,0.13521580269467914,0.0,0.9045685279187817,
0.4,2.0,0,15,0,0,,7,0.12636410664042275,0.0,0.9096446700507614,
0.4,2.0,0,15,0,0,,8,0.12233685757337995,0.0,0.9218274111675127,
0.4,2.0,0,15,0,0,,9,0.10875812127994289,0.09090909090909091,1.0,
0.4,2.0,0,15,0,0,,10,0.057483999999999966,0.0,1.0,
0.4,2.0,0,15,0,0,,11,0.057483999999999966,0.0,1.0,
0.4,2.0,0,15,0,0,,12,0.12233685757337995,0.0,0.9218274111675127,
0.4,2.0,0,15,0,0,,13,0.057483999999999966,0.0,1.0,
0.4,2.0,0,15,0,0,,14,0.09806450506090231,0.0,0.9370558375634518,
0.4,2.0,0,15,0,0,,15,0.13521580269467914,0.0,0.9045685279187817,
0.4,2.0,0,15,0,0,,16,0.17775681129454893,0.030303030303030304,0.9035532994923858,
0.4,2.0,0,15,0,0,,17,0.2538120091925504,0.02564102564102564,0.8111675126903554,
0.4,2.0,0,15,0,0,,18,0.099506495418246,0.0,0.9360406091370559,
0.4,2.0,0,15,0,0,,19,0.2942826137845548,0.0,0.6812182741116751,
0.4,2.0,0,15,0,0,,20,0.1508114404336293,0.0,0.8954314720812183,
0.4,2.0,0,15,0,0,,21,0.1418294466957207,0.0,0.9005076142131979,
0.4,2.0,0,15,0,0,,22,0.1885236579948495,0.05,0.916751269035533,
0.4,2.0,0,15,0,0,,23,0.17291560983193546,0.038461538461538464,0.9248730964467005,
0.4,2.0,0,15,0,0,,24,0.18226045066119415,0.0,0.8253807106598985,
0.4,2.0,0,15,0,0,,25,0.12415663101204265,0.0,0.9208121827411168,
0.4,2.0,0,15,0,0,,26,0.057483999999999966,0.0,1.0,
0.4,2.0,0,15,0,0,,27,0.171269247807895,0.0,0.8426395939086294,
0.4,2.0,0,15,0,0,,28,0.19851446746085946,0.0,0.7604060913705584,
0.4,2.0,0,15,0,0,,29,0.057483999999999966,0.0,1.0,
0.4,2.0,0,15,0,0,,30,0.11531004724175113,0.0,0.9258883248730965,
0.4,2.0,0,15,0,0,,31,0.1119479108669562,0.0,0.9279187817258884,
0.4,2.0,0,15,0,0,,32,0.10422967741935474,0.0,0.7715736040609137,
0.4,2.0,0,15,0,0,,33,0.12415663101204265,0.0,0.9208121827411168,
0.4,2.0,0,15,0,0,,34,0.12415663101204265,0.0,0.9208121827411168,
0.4,2.0,0,15,0,0,,35,0.10381296694947449,0.0,0.8923857868020305,
0.4,2.0,0,15,0,0,,36,0.12415663101204265,0.0,0.9208121827411168,
0.4,2.0,0,15,0,0,,37,0.12233685757337995,0.0,0.9218274111675127,
0.4,2.0,0,15,0,0,,38,0.24535610767661245,0.0,0.7593908629441625,
0.4,2.0,0,15,0,0,,39,0.057483999999999966,0.0,1.0,
0.4,2.0,0,15,0,0,,40,0.09453698560969445,0.0,0.9309644670050762,
0.4,2.0,0,15,0,0,,41,0.13044913748325532,0.0,0.8192893401015229,
0.4,2.0,0,15,0,0,,42,0.057483999999999966,0.0,1.0,
0.4,2.0,0,15,0,0,,43,0.11531343225793941,0.0,0.8812182741116751,
0.4,2.0,0,15,0,0,,44,0.12415663101204265,0.0,0.9208121827411168,
0.4,2.0,0,15,0,0,,45,0.12415663101204265,0.0,0.9208121827411168,
0.4,2.0,0,15,0,0,,46,0.16749406325268384,0.05555555555555555,0.9238578680203046,
0.4,2.0,0,15,0,0,,47,0.1834295135010692,0.038461538461538464,0.9126903553299492,
0.4,2.0,0,15,0,0,,48,0.12429210257959734,0.0,0.9116751269035533,
0.4,2.0,0,15,0,0,,49,0.16611483853194145,0.0,0.7137055837563452,
0.4,2.0,0,15,0,0,,50,0.12233685757337995,0.0,0.9218274111675127,
0.4,2.0,0,15,0,0.01,0.5,1,0.12415663101204265,0.0,0.9208121827411168,2.3176956176757812
0.4,2.0,0,15,0,0.01,0.5,2,0.15616621858155566,0.0,0.8558375634517766,2.441314935684204
0.4,2.0,0,15,0,0.01,0.5,3,0.18671585726469755,0.14285714285714285,1.0,2.308236598968506
0.4,2.0,0,15,0,0.01,0.5,4,0.22375322397067937,0.037037037037037035,0.8091370558375635,2.3038458824157715
0.4,2.0,0,15,0,0.01,0.5,5,0.057483999999999966,0.0,1.0,2.318993091583252
0.4,2.0,0,15,0,0.01,0.5,6,0.057483999999999966,0.0,1.0,2.320490598678589
0.4,2.0,0,15,0,0.01,0.5,7,0.12233685757337995,0.0,0.9218274111675127,2.321934938430786
0.4,2.0,0,15,0,0.01,0.5,8,0.09166046089638903,0.0,0.8324873096446701,2.3195369243621826
0.4,2.0,0,15,0,0.01,0.5,9,0.12415663101204265,0.0,0.9208121827411168,2.3242666721343994
0.4,2.0,0,15,0,0.01,0.5,10,0.057483999999999966,0.0,1.0,2.486910343170166
0.4,2.0,0,15,0,0.01,0.5,11,0.19026120708535355,0.0,0.7573604060913706,2.3255600929260254
0.4,2.0,0,15,0,0.01,0.5,12,0.12065348000555448,0.0,0.9197969543147209,2.3049182891845703
0.4,2.0,0,15,0,0.01,0.5,13,0.11531004724175113,0.0,0.9258883248730965,2.313815116882324
0.4,2.0,0,15,0,0.01,0.5,14,0.14060729684908788,0.0,0.8010152284263959,2.314936876296997
0.4,2.0,0,15,0,0.01,0.5,15,0.08230737704918019,0.0,0.9756345177664975,2.308560848236084
0.4,2.0,0,15,0,0.01,0.5,16,0.12415663101204265,0.0,0.9208121827411168,2.312375545501709
0.4,2.0,0,15,0,0.01,0.5,17,0.12415663101204265,0.0,0.9208121827411168,2.313966989517212
0.4,2.0,0,15,0,0.01,0.5,18,0.11702892182418509,0.0,0.9248730964467005,2.4906747341156006
0.4,2.0,0,15,0,0.01,0.5,19,0.2249027781033436,0.0,0.7157360406091371,2.319939613342285
0.4,2.0,0,15,0,0.01,0.5,20,0.12415663101204265,0.0,0.9208121827411168,2.3103392124176025
0.4,2.0,0,15,0,0.01,0.5,21,0.09502254003295409,0.0,0.9319796954314721,2.31980562210083
0.4,2.0,0,15,0,0.01,0.5,22,0.057483999999999966,0.0,1.0,2.31050181388855
0.4,2.0,0,15,0,0.01,0.5,23,0.09502254003295409,0.0,0.9319796954314721,2.3105850219726562
0.4,2.0,0,15,0,0.01,0.5,24,0.09593561786085146,0.0,0.8538071065989847,2.3071582317352295
0.4,2.0,0,15,0,0.01,0.5,25,0.057483999999999966,0.0,1.0,2.319704294204712
0.4,2.0,0,15,0,0.01,0.5,26,0.12415663101204265,0.0,0.9208121827411168,2.4982597827911377
0.4,2.0,0,15,0,0.01,0.5,27,0.3215307007736677,0.0,0.601015228426396,2.3186841011047363
0.4,2.0,0,15,0,0.01,0.5,28,0.057483999999999966,0.0,1.0,2.310713291168213
0.4,2.0,0,15,0,0.01,0.5,29,0.21864741164580612,0.03333333333333333,0.7208121827411168,2.3051300048828125
0.4,2.0,0,15,0,0.01,0.5,30,0.12233685757337995,0.0,0.9218274111675127,2.314739465713501
0.4,2.0,0,15,0,0.01,0.5,31,0.057483999999999966,0.0,1.0,2.3183419704437256
0.4,2.0,0,15,0,0.01,0.5,32,0.15763903751322955,0.0,0.8568527918781725,2.30204176902771
0.4,2.0,0,15,0,0.01,0.5,33,0.1119479108669562,0.0,0.9279187817258884,2.314486026763916
